Entries in the tree: 26492
------> 5 13 12287 -1
------> 5 13 12288 -1
------> 5 13 12289 -1
------> 5 13 12290 -1
------> 5 13 12291 -1
------> 5 13 12292 -1
------> 5 13 12293 -1
------> 5 13 12294 -1
------> 5 13 12295 -1
------> 5 13 12296 -1
------> 5 13 12297 -1
------> 5 13 12298 -1
------> 5 13 12299 -1
------> 5 13 12300 -1
------> 5 13 12301 -1
------> 5 13 12302 -1
------> 5 13 12303 -1
------> 5 13 12304 -1
------> 5 13 12305 -1
------> 5 13 12306 -1
------> 5 13 12307 -1
------> 5 13 12308 -1
------> 5 13 12309 -1
------> 5 13 12310 -1
------> 5 13 12311 -1
------> 5 13 12312 -1
------> 5 13 12313 -1
------> 5 13 12314 -1
------> 5 13 12315 -1
------> 5 13 12316 -1
------> 5 13 12317 -1
------> 5 13 12318 -1
------> 5 13 12319 -1
------> 5 13 12320 -1
------> 5 13 12321 -1
------> 5 13 12322 -1
------> 5 13 12323 -1
------> 5 13 12324 -1
------> 5 13 12325 -1
------> 5 13 12326 -1
------> 5 13 12327 -1
------> 5 13 12328 -1
------> 5 13 12329 -1
------> 5 13 12330 -1
------> 5 13 12331 -1
------> 5 13 12332 -1
------> 5 13 12333 -1
------> 5 13 12334 -1
------> 5 13 12335 -1
------> 5 13 12336 -1
------> 5 13 12337 -1
------> 5 13 12338 -1
------> 5 13 12339 -1
------> 5 13 12340 -1
------> 5 13 12341 -1
------> 5 13 12342 -1
------> 5 13 12343 -1
------> 5 13 12344 -1
------> 5 13 12345 -1
------> 5 13 12346 -1
------> 5 13 12347 -1
------> 5 13 12348 -1
------> 5 13 12349 -1
------> 5 13 12350 -1
------> 5 13 12351 -1
------> 5 13 12352 -1
------> 5 13 12353 -1
------> 5 13 12354 -1
------> 5 13 12355 -1
------> 5 13 12356 -1
------> 5 13 12357 -1
------> 5 13 12358 -1
------> 5 13 12359 -1
------> 5 13 12360 -1
------> 5 13 12361 -1
------> 5 13 12362 -1
------> 5 13 12363 -1
------> 5 13 12364 -1
------> 5 13 12365 -1
------> 5 13 12366 -1
------> 5 13 12367 -1
------> 5 13 12368 -1
------> 5 13 12369 -1
------> 5 13 12370 -1
------> 5 13 12371 -1
------> 5 13 12372 -1
------> 5 13 12373 -1
------> 5 13 12374 -1
------> 5 13 12375 -1
------> 5 13 12376 -1
------> 5 13 12377 -1
------> 5 13 12378 -1
------> 5 13 12379 -1
------> 5 13 12380 -1
------> 5 13 12381 -1
------> 5 13 12382 -1
------> 5 13 12383 -1
------> 5 13 12384 -1
------> 5 13 12385 -1
------> 5 13 12386 -1
------> 5 13 12387 -1
------> 5 13 12388 -1
------> 5 13 12389 -1
------> 5 13 12390 -1
------> 5 13 12391 -1
------> 5 13 12392 -1
------> 5 13 12393 -1
------> 5 13 12394 -1
------> 5 13 12395 -1
------> 5 13 12396 -1
------> 5 13 12397 -1
------> 5 13 12398 -1
------> 5 13 12399 -1
------> 5 13 12400 -1
------> 5 13 12401 -1
------> 5 13 12402 -1
------> 5 13 12403 -1
------> 5 13 12404 -1
------> 5 13 12405 -1
------> 5 13 12406 -1
------> 5 13 12407 -1
------> 5 13 12408 -1
------> 5 13 12409 -1
------> 5 13 12410 -1
------> 5 13 12411 -1
------> 5 13 12412 -1
------> 5 13 12413 -1
------> 5 13 12414 -1
------> 5 13 12415 -1
------> 5 13 12416 -1
------> 5 13 12417 -1
------> 5 13 12418 -1
------> 5 13 12419 -1
------> 5 13 12420 -1
------> 5 13 12421 -1
------> 5 13 12422 -1
------> 5 13 12423 -1
------> 5 13 12424 -1
------> 5 13 12425 -1
------> 5 13 12426 -1
------> 5 13 12427 -1
------> 5 13 12428 -1
------> 5 13 12429 -1
------> 5 13 12430 -1
------> 5 13 12431 -1
------> 5 13 12432 -1
------> 5 13 12433 -1
------> 5 13 12434 -1
------> 5 13 12435 -1
------> 5 13 12436 -1
------> 5 13 12437 -1
------> 5 13 12438 -1
------> 5 13 12439 -1
------> 5 13 12440 -1
------> 5 13 12441 -1
------> 5 13 12442 -1
------> 5 13 12443 -1
------> 5 13 12444 -1
------> 5 13 12445 -1
------> 5 13 12446 -1
------> 5 13 12447 -1
------> 5 13 12448 -1
------> 5 13 12449 -1
------> 5 13 12450 -1
------> 5 13 12451 -1
------> 5 13 12452 -1
------> 5 13 12453 -1
------> 5 13 12454 -1
------> 5 13 12455 -1
------> 5 13 12456 -1
------> 5 13 12457 -1
------> 5 13 12458 -1
------> 5 13 12459 -1
------> 5 13 12460 -1
------> 5 13 12461 -1
------> 5 13 12462 -1
------> 5 13 12463 -1
------> 5 13 12464 -1
------> 5 13 12465 -1
------> 5 13 12466 -1
------> 5 13 12467 -1
------> 5 13 12468 -1
------> 5 13 12469 -1
------> 5 13 12470 -1
------> 5 13 12471 -1
------> 5 13 12472 -1
------> 5 13 12473 -1
------> 5 13 12474 -1
------> 5 13 12475 -1
------> 5 13 12476 -1
------> 5 13 12477 -1
------> 5 13 12478 -1
------> 5 13 12479 -1
------> 5 13 12480 -1
------> 5 13 12481 -1
------> 5 13 12482 -1
------> 5 13 12483 -1
------> 5 13 12484 -1
------> 5 13 12485 -1
------> 5 13 12486 -1
------> 5 13 12487 -1
------> 5 13 12488 -1
------> 5 13 12489 -1
------> 5 13 12490 -1
------> 5 13 12491 -1
------> 5 13 12492 -1
------> 5 13 12493 -1
------> 5 13 12494 -1
------> 5 13 12495 -1
------> 5 13 12496 -1
------> 5 13 12497 -1
------> 5 13 12498 -1
------> 5 13 12499 -1
------> 5 13 12500 -1
------> 5 13 12501 -1
------> 5 13 12502 -1
------> 5 13 12503 -1
------> 5 13 12504 -1
------> 5 13 12505 -1
------> 5 13 12506 -1
------> 5 13 12507 -1
------> 5 13 12508 -1
------> 5 13 12509 -1
------> 5 13 12510 -1
------> 5 13 12511 -1
------> 5 13 12512 -1
------> 5 13 12513 -1
------> 5 13 12514 -1
------> 5 13 12515 -1
------> 5 13 12516 -1
------> 5 13 12517 -1
------> 5 13 12518 -1
------> 5 13 12519 -1
------> 5 13 12520 -1
------> 5 13 12521 -1
------> 5 13 12522 -1
------> 5 13 12523 -1
------> 5 13 12524 -1
------> 5 13 12525 -1
------> 5 13 12526 -1
------> 5 13 12527 -1
------> 5 13 12528 -1
------> 5 13 12529 -1
------> 5 13 12530 -1
------> 5 13 12531 -1
------> 5 13 12532 -1
------> 5 13 12533 -1
------> 5 13 12534 -1
------> 5 13 12535 -1
------> 5 13 12536 -1
------> 5 13 12537 -1
------> 5 13 12538 -1
------> 5 13 12539 -1
------> 5 13 12540 -1
------> 5 13 12541 -1
------> 5 13 12542 -1
------> 5 13 12543 -1
------> 5 13 12544 -1
------> 5 13 12545 -1
------> 5 13 12546 -1
------> 5 13 12547 -1
------> 5 13 12548 -1
------> 5 13 12549 -1
------> 5 13 12550 -1
------> 5 13 12551 -1
------> 5 13 12552 -1
------> 5 13 12553 -1
------> 5 13 12554 -1
------> 5 13 12555 -1
------> 5 13 12556 -1
------> 5 13 12557 -1
------> 5 13 12558 -1
------> 5 13 12559 -1
------> 5 13 12560 -1
------> 5 13 12561 -1
------> 5 13 12562 -1
------> 5 13 12563 -1
------> 5 13 12564 -1
------> 5 13 12565 -1
------> 5 13 12566 -1
------> 5 13 12567 -1
------> 5 13 12568 -1
------> 5 13 12569 -1
------> 5 13 12570 -1
------> 5 13 12571 -1
------> 5 13 12572 -1
------> 5 13 12573 -1
------> 5 13 12574 -1
------> 5 13 12575 -1
------> 5 13 12576 -1
------> 5 13 12577 -1
------> 5 13 12578 -1
------> 5 13 12579 -1
------> 5 13 12580 -1
------> 5 13 12581 -1
------> 5 13 12582 -1
------> 5 13 12583 -1
------> 5 13 12584 -1
------> 5 13 12585 -1
------> 5 13 12586 -1
------> 5 13 12587 -1
------> 5 13 12588 -1
------> 5 13 12589 -1
------> 5 13 12590 -1
------> 5 13 12591 -1
------> 5 13 12592 -1
------> 5 13 12593 -1
------> 5 13 12594 -1
------> 5 13 12595 -1
------> 5 13 12596 -1
------> 5 13 12597 -1
------> 5 13 12598 -1
------> 5 13 12599 -1
------> 5 13 12600 -1
------> 5 13 12601 -1
------> 5 13 12602 -1
------> 5 13 12603 -1
------> 5 13 12604 -1
------> 5 13 12605 -1
------> 5 13 12606 -1
------> 5 13 12607 -1
------> 5 13 12608 -1
------> 5 13 12609 -1
------> 5 13 12610 -1
------> 5 13 12611 -1
------> 5 13 12612 -1
------> 5 13 12613 -1
------> 5 13 12614 -1
------> 5 13 12615 -1
------> 5 13 12616 -1
------> 5 13 12617 -1
------> 5 13 12618 -1
------> 5 13 12619 -1
------> 5 13 12620 -1
------> 5 13 12621 -1
------> 5 13 12622 -1
------> 5 13 12623 -1
------> 5 13 12624 -1
------> 5 13 12625 -1
------> 5 13 12626 -1
------> 5 13 12627 -1
------> 5 13 12628 -1
------> 5 13 12629 -1
------> 5 13 12630 -1
------> 5 13 12631 -1
------> 5 13 12632 -1
------> 5 13 12633 -1
------> 5 13 12634 -1
------> 5 13 12635 -1
------> 5 13 12636 -1
------> 5 13 12637 -1
------> 5 13 12638 -1
------> 5 13 12639 -1
------> 5 13 12640 -1
------> 5 13 12641 -1
------> 5 13 12642 -1
------> 5 13 12643 -1
------> 5 13 12644 -1
------> 5 13 12645 -1
------> 5 13 12646 -1
------> 5 13 12647 -1
------> 5 13 12648 -1
------> 5 13 12649 -1
------> 5 13 12650 -1
------> 5 13 12651 -1
------> 5 13 12652 -1
------> 5 13 12653 -1
------> 5 13 12654 -1
------> 5 13 12655 -1
------> 5 13 12656 -1
------> 5 13 12657 -1
------> 5 13 12658 -1
------> 5 13 12659 -1
------> 5 13 12660 -1
------> 5 13 12661 -1
------> 5 13 12662 -1
------> 5 13 12663 -1
------> 5 13 12664 -1
------> 5 13 12665 -1
------> 5 13 12666 -1
------> 5 13 12667 -1
------> 5 13 12668 -1
------> 5 13 12669 -1
------> 5 13 12670 -1
------> 5 13 12671 -1
------> 5 13 12672 -1
------> 5 13 12673 -1
------> 5 13 12674 -1
------> 5 13 12675 -1
------> 5 13 12676 -1
------> 5 13 12677 -1
------> 5 13 12678 -1
------> 5 13 12679 -1
------> 5 13 12680 -1
------> 5 13 12681 -1
------> 5 13 12682 -1
------> 5 13 12683 -1
------> 5 13 12684 -1
------> 5 13 12685 -1
------> 5 13 12686 -1
------> 5 13 12687 -1
------> 5 13 12688 -1
------> 5 13 12689 -1
------> 5 13 12690 -1
------> 5 13 12691 -1
------> 5 13 12692 -1
------> 5 13 12693 -1
------> 5 13 12694 -1
------> 5 13 12695 -1
------> 5 13 12696 -1
------> 5 13 12697 -1
------> 5 13 12698 -1
------> 5 13 12699 -1
------> 5 13 12700 -1
------> 5 13 12701 -1
------> 5 13 12702 -1
------> 5 13 12703 -1
------> 5 13 12704 -1
------> 5 13 12705 -1
------> 5 13 12706 -1
------> 5 13 12707 -1
------> 5 13 12708 -1
------> 5 13 12709 -1
------> 5 13 12710 -1
------> 5 13 12711 -1
------> 5 13 12712 -1
------> 5 13 12713 -1
------> 5 13 12714 -1
------> 5 13 12715 -1
------> 5 13 12716 -1
------> 5 13 12717 -1
------> 5 13 12718 -1
------> 5 13 12719 -1
------> 5 13 12720 -1
------> 5 13 12721 -1
------> 5 13 12722 -1
------> 5 13 12723 -1
------> 5 13 12724 -1
------> 5 13 12725 -1
------> 5 13 12726 -1
------> 5 13 12727 -1
------> 5 13 12728 -1
------> 5 13 12729 -1
------> 5 13 12730 -1
------> 5 13 12731 -1
------> 5 13 12732 -1
------> 5 13 12733 -1
------> 5 13 12734 -1
------> 5 13 12735 -1
------> 5 13 12736 -1
------> 5 13 12737 -1
------> 5 13 12738 -1
------> 5 13 12739 -1
------> 5 13 12740 -1
------> 5 13 12741 -1
------> 5 13 12742 -1
------> 5 13 12743 -1
------> 5 13 12744 -1
------> 5 13 12745 -1
------> 5 13 12746 -1
------> 5 13 12747 -1
------> 5 13 12748 -1
------> 5 13 12749 -1
------> 5 13 12750 -1
------> 5 13 12751 -1
------> 5 13 12752 -1
------> 5 13 12753 -1
------> 5 13 12754 -1
------> 5 13 12755 -1
------> 5 13 12756 -1
------> 5 13 12757 -1
------> 5 13 12758 -1
------> 5 13 12759 -1
------> 5 13 12760 -1
------> 5 13 12761 -1
------> 5 13 12762 -1
------> 5 13 12763 -1
------> 5 13 12764 -1
------> 5 13 12765 -1
------> 5 13 12766 -1
------> 5 13 12767 -1
------> 5 13 12768 -1
------> 5 13 12769 -1
------> 5 13 12770 -1
------> 5 13 12771 -1
------> 5 13 12772 -1
------> 5 13 12773 -1
------> 5 13 12774 -1
------> 5 13 12775 -1
------> 5 13 12776 -1
------> 5 13 12777 -1
------> 5 13 12778 -1
------> 5 13 12779 -1
------> 5 13 12780 -1
------> 5 13 12781 -1
------> 5 13 12782 -1
------> 5 13 12783 -1
------> 5 13 12784 -1
------> 5 13 12785 -1
------> 5 13 12786 -1
------> 5 13 12787 -1
------> 5 13 12788 -1
------> 5 13 12789 -1
------> 5 13 12790 -1
------> 5 13 12791 -1
------> 5 13 12792 -1
------> 5 13 12793 -1
------> 5 13 12794 -1
------> 5 13 12795 -1
------> 5 13 12796 -1
------> 5 13 12797 -1
------> 5 13 12798 -1
------> 5 13 12799 -1
------> 5 13 12800 -1
------> 5 13 12801 -1
------> 5 13 12802 -1
------> 5 13 12803 -1
------> 5 13 12804 -1
------> 5 13 12805 -1
------> 5 13 12806 -1
------> 5 13 12807 -1
------> 5 13 12808 -1
------> 5 13 12809 -1
------> 5 13 12810 -1
------> 5 13 12811 -1
------> 5 13 12812 -1
------> 5 13 12813 -1
------> 5 13 12814 -1
------> 5 13 12815 -1
------> 5 13 12816 -1
------> 5 13 12817 -1
------> 5 13 12818 -1
------> 5 13 12819 -1
------> 5 13 12820 -1
------> 5 13 12821 -1
------> 5 13 12822 -1
------> 5 13 12823 -1
------> 5 13 12824 -1
------> 5 13 12825 -1
------> 5 13 12826 -1
------> 5 13 12827 -1
------> 5 13 12828 -1
------> 5 13 12829 -1
------> 5 13 12830 -1
------> 5 13 12831 -1
------> 5 13 12832 -1
------> 5 13 12833 -1
------> 5 13 12834 -1
------> 5 13 12835 -1
------> 5 13 12836 -1
------> 5 13 12837 -1
------> 5 13 12838 -1
------> 5 13 12839 -1
------> 5 13 12840 -1
------> 5 13 12841 -1
------> 5 13 12842 -1
------> 5 13 12843 -1
------> 5 13 12844 -1
------> 5 13 12845 -1
------> 5 13 12846 -1
------> 5 13 12847 -1
------> 5 13 12848 -1
------> 5 13 12849 -1
------> 5 13 12850 -1
------> 5 13 12851 -1
------> 5 13 12852 -1
------> 5 13 12853 -1
------> 5 13 12854 -1
------> 5 13 12855 -1
------> 5 13 12856 -1
------> 5 13 12857 -1
------> 5 13 12858 -1
------> 5 13 12859 -1
------> 5 13 12860 -1
------> 5 13 12861 -1
------> 5 13 12862 -1
------> 5 13 12863 -1
------> 5 13 12864 -1
------> 5 13 12865 -1
------> 5 13 12866 -1
------> 5 13 12867 -1
------> 5 13 12868 -1
------> 5 13 12869 -1
------> 5 13 12870 -1
------> 5 13 12871 -1
------> 5 13 12872 -1
------> 5 13 12873 -1
------> 5 13 12874 -1
------> 5 13 12875 -1
------> 5 13 12876 -1
------> 5 13 12877 -1
------> 5 13 12878 -1
------> 5 13 12879 -1
------> 5 13 12880 -1
------> 5 13 12881 -1
------> 5 13 12882 -1
------> 5 13 12883 -1
------> 5 13 12884 -1
------> 5 13 12885 -1
------> 5 13 12886 -1
------> 5 13 12887 -1
------> 5 13 12888 -1
------> 5 13 12889 -1
------> 5 13 12890 -1
------> 5 13 12891 -1
------> 5 13 12892 -1
------> 5 13 12893 -1
------> 5 13 12894 -1
------> 5 13 12895 -1
------> 5 13 12896 -1
------> 5 13 12897 -1
------> 5 13 12898 -1
------> 5 13 12899 -1
------> 5 13 12900 -1
------> 5 13 12901 -1
------> 5 13 12902 -1
------> 5 13 12903 -1
------> 5 13 12904 -1
------> 5 13 12905 -1
------> 5 13 12906 -1
------> 5 13 12907 -1
------> 5 13 12908 -1
------> 5 13 12909 -1
------> 5 13 12910 -1
------> 5 13 12911 -1
------> 5 13 12912 -1
------> 5 13 12913 -1
------> 5 13 12914 -1
------> 5 13 12915 -1
------> 5 13 12916 -1
------> 5 13 12917 -1
------> 5 13 12918 -1
------> 5 13 12919 -1
------> 5 13 12920 -1
------> 5 13 12921 -1
------> 5 13 12922 -1
------> 5 13 12923 -1
------> 5 13 12924 -1
------> 5 13 12925 -1
------> 5 13 12926 -1
------> 5 13 12927 -1
------> 5 13 12928 -1
------> 5 13 12929 -1
------> 5 13 12930 -1
------> 5 13 12931 -1
------> 5 13 12932 -1
------> 5 13 12933 -1
------> 5 13 12934 -1
------> 5 13 12935 -1
------> 5 13 12936 -1
------> 5 13 12937 -1
------> 5 13 12938 -1
------> 5 13 12939 -1
------> 5 13 12940 -1
------> 5 13 12941 -1
------> 5 13 12942 -1
------> 5 13 12943 -1
------> 5 13 12944 -1
------> 5 13 12945 -1
------> 5 13 12946 -1
------> 5 13 12947 -1
------> 5 13 12948 -1
------> 5 13 12949 -1
------> 5 13 12950 -1
------> 5 13 12951 -1
------> 5 13 12952 -1
------> 5 13 12953 -1
------> 5 13 12954 -1
------> 5 13 12955 -1
------> 5 13 12956 -1
------> 5 13 12957 -1
------> 5 13 12958 -1
------> 5 13 12959 -1
------> 5 13 12960 -1
------> 5 13 12961 -1
------> 5 13 12962 -1
------> 5 13 12963 -1
------> 5 13 12964 -1
------> 5 13 12965 -1
------> 5 13 12966 -1
------> 5 13 12967 -1
------> 5 13 12968 -1
------> 5 13 12969 -1
------> 5 13 12970 -1
------> 5 13 12971 -1
------> 5 13 12972 -1
------> 5 13 12973 -1
------> 5 13 12974 -1
------> 5 13 12975 -1
------> 5 13 12976 -1
------> 5 13 12977 -1
------> 5 13 12978 -1
------> 5 13 12979 -1
------> 5 13 12980 -1
------> 5 13 12981 -1
------> 5 13 12982 -1
------> 5 13 12983 -1
------> 5 13 12984 -1
------> 5 13 12985 -1
------> 5 13 12986 -1
------> 5 13 12987 -1
------> 5 13 12988 -1
------> 5 13 12989 -1
------> 5 13 12990 -1
------> 5 13 12991 -1
------> 5 13 12992 -1
------> 5 13 12993 -1
------> 5 13 12994 -1
------> 5 13 12995 -1
------> 5 13 12996 -1
------> 5 13 12997 -1
------> 5 13 12998 -1
------> 5 13 12999 -1
------> 5 13 13000 -1
------> 5 13 13001 -1
------> 5 13 13002 -1
------> 5 13 13003 -1
------> 5 13 13004 -1
------> 5 13 13005 -1
------> 5 13 13006 -1
------> 5 13 13007 -1
------> 5 13 13008 -1
------> 5 13 13009 -1
------> 5 13 13010 -1
------> 5 13 13011 -1
------> 5 13 13012 -1
------> 5 13 13013 -1
------> 5 13 13014 -1
------> 5 13 13015 -1
------> 5 13 13016 -1
------> 5 13 13017 -1
------> 5 13 13018 -1
------> 5 13 13019 -1
------> 5 13 13020 -1
------> 5 13 13021 -1
------> 5 13 13022 -1
------> 5 13 13023 -1
------> 5 13 13024 -1
------> 5 13 13025 -1
------> 5 13 13026 -1
------> 5 13 13027 -1
------> 5 13 13028 -1
------> 5 13 13029 -1
------> 5 13 13030 -1
------> 5 13 13031 -1
------> 5 13 13032 -1
------> 5 13 13033 -1
------> 5 13 13034 -1
------> 5 13 13035 -1
------> 5 13 13036 -1
------> 5 13 13037 -1
------> 5 13 13038 -1
------> 5 13 13039 -1
------> 5 13 13040 -1
------> 5 13 13041 -1
------> 5 13 13042 -1
------> 5 13 13043 -1
------> 5 13 13044 -1
------> 5 13 13045 -1
------> 5 13 13046 -1
------> 5 13 13047 -1
------> 5 13 13048 -1
------> 5 13 13049 -1
------> 5 13 13050 -1
------> 5 13 13051 -1
------> 5 13 13052 -1
------> 5 13 13053 -1
------> 5 13 13054 -1
------> 5 13 13055 -1
------> 5 13 13056 -1
------> 5 13 13057 -1
------> 5 13 13058 -1
------> 5 13 13059 -1
------> 5 13 13060 -1
------> 5 13 13061 -1
------> 5 13 13062 -1
------> 5 13 13063 -1
------> 5 13 13064 -1
------> 5 13 13065 -1
------> 5 13 13066 -1
------> 5 13 13067 -1
------> 5 13 13068 -1
------> 5 13 13069 -1
------> 5 13 13070 -1
------> 5 13 13071 -1
------> 5 13 13072 -1
------> 5 13 13073 -1
------> 5 13 13074 -1
------> 5 13 13075 -1
------> 5 13 13076 -1
------> 5 13 13077 -1
------> 5 13 13078 -1
------> 5 13 13079 -1
------> 5 13 13080 -1
------> 5 13 13081 -1
------> 5 13 13082 -1
------> 5 13 13083 -1
------> 5 13 13084 -1
------> 5 13 13085 -1
------> 5 13 13086 -1
------> 5 13 13087 -1
------> 5 13 13088 -1
------> 5 13 13089 -1
------> 5 13 13090 -1
------> 5 13 13091 -1
------> 5 13 13092 -1
------> 5 13 13093 -1
------> 5 13 13094 -1
------> 5 13 13095 -1
------> 5 13 13096 -1
------> 5 13 13097 -1
------> 5 13 13098 -1
------> 5 13 13099 -1
------> 5 13 13100 -1
------> 5 13 13101 -1
------> 5 13 13102 -1
------> 5 13 13103 -1
------> 5 13 13104 -1
------> 5 13 13105 -1
------> 5 13 13106 -1
------> 5 13 13107 -1
------> 5 13 13108 -1
------> 5 13 13109 -1
------> 5 13 13110 -1
------> 5 13 13111 -1
------> 5 13 13112 -1
------> 5 13 13113 -1
------> 5 13 13114 -1
------> 5 13 13115 -1
------> 5 13 13116 -1
------> 5 13 13117 -1
------> 5 13 13118 -1
------> 5 13 13119 -1
------> 5 13 13120 -1
------> 5 13 13121 -1
------> 5 13 13122 -1
------> 5 13 13123 -1
------> 5 13 13124 -1
------> 5 13 13125 -1
------> 5 13 13126 -1
------> 5 13 13127 -1
------> 5 13 13128 -1
------> 5 13 13129 -1
------> 5 13 13130 -1
------> 5 13 13131 -1
------> 5 13 13132 -1
------> 5 13 13133 -1
------> 5 13 13134 -1
------> 5 13 13135 -1
------> 5 13 13136 -1
------> 5 13 13137 -1
------> 5 13 13138 -1
------> 5 13 13139 -1
------> 5 13 13140 -1
------> 5 13 13141 -1
------> 5 13 13142 -1
------> 5 13 13143 -1
------> 5 13 13144 -1
------> 5 13 13145 -1
------> 5 13 13146 -1
------> 5 13 13147 -1
------> 5 13 13148 -1
------> 5 13 13149 -1
------> 5 13 13150 -1
------> 5 13 13151 -1
------> 5 13 13152 -1
------> 5 13 13153 -1
------> 5 13 13154 -1
------> 5 13 13155 -1
------> 5 13 13156 -1
------> 5 13 13157 -1
------> 5 13 13158 -1
------> 5 13 13159 -1
------> 5 13 13160 -1
------> 5 13 13161 -1
------> 5 13 13162 -1
------> 5 13 13163 -1
------> 5 13 13164 -1
------> 5 13 13165 -1
------> 5 13 13166 -1
------> 5 13 13167 -1
------> 5 13 13168 -1
------> 5 13 13169 -1
------> 5 13 13170 -1
------> 5 13 13171 -1
------> 5 13 13172 -1
------> 5 13 13173 -1
------> 5 13 13174 -1
------> 5 13 13175 -1
------> 5 13 13176 -1
------> 5 13 13177 -1
------> 5 13 13178 -1
------> 5 13 13179 -1
------> 5 13 13180 -1
------> 5 13 13181 -1
------> 5 13 13182 -1
------> 5 13 13183 -1
------> 5 13 13184 -1
------> 5 13 13185 -1
------> 5 13 13186 -1
------> 5 13 13187 -1
------> 5 13 13188 -1
------> 5 13 13189 -1
------> 5 13 13190 -1
------> 5 13 13191 -1
------> 5 13 13192 -1
------> 5 13 13193 -1
------> 5 13 13194 -1
------> 5 13 13195 -1
------> 5 13 13196 -1
------> 5 13 13197 -1
------> 5 13 13198 -1
------> 5 13 13199 -1
------> 5 13 13200 -1
------> 5 13 13201 -1
------> 5 13 13202 -1
------> 5 13 13203 -1
------> 5 13 13204 -1
------> 5 13 13205 -1
------> 5 13 13206 -1
------> 5 13 13207 -1
------> 5 13 13208 -1
------> 5 13 13209 -1
------> 5 13 13210 -1
------> 5 13 13211 -1
------> 5 13 13212 -1
------> 5 13 13213 -1
------> 5 13 13214 -1
------> 5 13 13215 -1
------> 5 13 13216 -1
------> 5 13 13217 -1
------> 5 13 13218 -1
------> 5 13 13219 -1
------> 5 13 13220 -1
------> 5 13 13221 -1
------> 5 13 13222 -1
------> 5 13 13223 -1
------> 5 13 13224 -1
------> 5 13 13225 -1
------> 5 13 13226 -1
------> 5 13 13227 -1
------> 5 13 13228 -1
------> 5 13 13229 -1
------> 5 13 13230 -1
------> 5 13 13231 -1
------> 5 13 13232 -1
------> 5 13 13233 -1
------> 5 13 13234 -1
------> 5 13 13235 -1
------> 5 13 13236 -1
------> 5 13 13237 -1
------> 5 13 13238 -1
------> 5 13 13239 -1
------> 5 13 13240 -1
------> 5 13 13241 -1
------> 5 13 13242 -1
------> 5 13 13243 -1
------> 5 13 13244 -1
------> 5 13 13245 -1
------> 5 13 13246 -1
------> 5 13 13247 -1
------> 5 13 13248 -1
------> 5 13 13249 -1
------> 5 13 13250 -1
------> 5 13 13251 -1
------> 5 13 13252 -1
------> 5 13 13253 -1
------> 5 13 13254 -1
------> 5 13 13255 -1
------> 5 13 13256 -1
